Time_Stamp,Fault_Condition,Temperature (°C),RPM,Fuel_Efficiency,Vibration_X,Vibration_Y,Vibration_Z,Torque,Power_Output (kW),Operational_Mode
2024-12-26 13:05:00,1,84.04078465795686,2673.47731869212,30.115115448558285,0.410775529510122,0.2673493681801233,0.47692371135268413,123.13214228992727,53.00325112444037,Light Load
2024-12-26 13:10:00,2,115.2442317030814,2339.123099314016,28.965126448470237,0.6640911926954118,0.7268827316870573,0.5361205012003,104.32093905384774,42.16705228319149,Light Load
2024-12-26 13:15:00,2,87.10076791960006,2977.7281997374666,25.654326294171014,1.0345954950257776,0.7900065841812021,0.14709557930109007,112.52473293872424,51.82133572239053,Medium Load
2024-12-26 13:20:00,3,97.51190332774598,1602.9042156402488,28.567977264977053,1.2701017711534157,1.087077636621791,0.8044204944823338,123.86712384047821,33.89116888595071,Light Load
2024-12-26 13:25:00,3,129.91791672575795,2065.3842264502846,21.16600379860838,1.1229808606539966,1.9126665957487674,0.8639607222135985,154.02538745528625,32.411194039067,Idle
2024-12-26 13:30:00,2,107.56591835908915,2502.6450045575075,22.366049649430014,0.8102546881075785,1.1506068653438106,0.41834432027328317,129.07176104447692,35.85702688995026,Light Load
2024-12-26 13:35:00,2,106.11402650480218,2476.5538347287365,28.158881017623187,1.0054830940858446,0.8055323120779064,0.24596399795351814,143.4787984322108,40.95554917070902,Medium Load
2024-12-26 13:40:00,2,93.02508523077978,2831.772174815686,26.308583782104105,1.0736185921651733,0.664233474088163,0.16514279135628276,98.98370860571785,55.69520216455629,Heavy Load
2024-12-26 13:45:00,0,77.5212732831422,3172.666083958284,31.451228741871446,0.4033510053979733,0.6337811668661568,0.14212071615595648,115.60054731126002,53.462765987995375,Medium Load
2024-12-26 13:50:00,0,74.98537113605114,3302.9062856163428,30.414521179382938,0.01,0.2991112210899261,0.4227794314159953,98.8354679952577,44.31361669337352,Heavy Load
2024-12-26 13:55:00,2,111.36481231542558,2923.947799524076,24.30018540958813,0.7502593337822454,0.7499674813092192,0.25409338753303556,117.2347520336248,52.03783482903636,Heavy Load
2024-12-26 14:00:00,3,112.92986922979145,1668.248665443713,25.642252887170912,1.7615038103775533,1.5907318656285303,1.905188920046104,170.23830681519726,47.12289668110641,Light Load
2024-12-26 14:05:00,0,85.91137023723823,3069.2813088870093,29.200326306280363,0.6532911107837578,0.44584024737115313,0.01,107.51203603763146,46.98257429856659,Medium Load
2024-12-26 14:10:00,1,72.14143275149075,3146.87983678704,31.713711901197616,0.9815635787138671,0.3848528370312091,0.3376566135433386,108.20427634760472,51.09233048768907,Idle
2024-12-26 14:15:00,1,88.69458786882322,2758.8996214735703,29.02387440916057,0.32535772618285297,0.01045827028646612,0.337899561382664,93.90263406561749,39.03244874355675,Idle
2024-12-26 14:20:00,0,73.09572732763932,3234.9864334431304,29.144164739486246,0.5892197237150438,0.26129685649485335,0.7980447553559453,86.07142648140598,60.73944369597254,Heavy Load
2024-12-26 14:25:00,3,111.09164989882565,2014.8512260905404,15.37916430750283,1.3855750942442893,1.2725378922221444,1.7966327919358331,125.15711037374902,41.21937612816541,Light Load
2024-12-26 14:30:00,2,110.92787990812522,2579.1875948087086,19.73484797913556,0.7458856388606839,1.227786905201605,0.2758767350345055,121.02726994844204,48.462582725483244,Light Load
2024-12-26 14:35:00,3,104.569869627864,1751.954550372772,16.526049487174387,1.6523494955539249,1.1152069961090638,1.3368230081771069,166.4907469272859,45.348486175795806,Medium Load
2024-12-26 14:40:00,0,74.43802763929996,2882.2749495602447,30.522032593689765,0.4823021053729818,0.23789137063942192,0.4532579135017864,110.23981536775406,52.488242341732054,Light Load
2024-12-26 14:45:00,1,91.49009128839842,2678.541380663691,26.707073338158978,0.7223816616618595,0.01,0.5708018275773102,77.7155869084226,44.65921586535156,Light Load
2024-12-26 14:50:00,1,91.74954081563905,3190.448667149324,28.07129799139508,0.5912164686060917,0.18856785111976393,0.616240552983937,85.60730279527718,46.64627350123045,Light Load
2024-12-26 14:55:00,2,108.80535328237374,3112.5698353751313,26.059078853319882,0.5625453447873436,0.8474858156770861,0.2416669902866409,117.46463109436311,39.38132281873361,Light Load
2024-12-26 15:00:00,1,76.73765934034024,2893.6543550700544,27.611527329607693,0.777173738029555,0.5087913616018238,0.7068138037913667,118.32532420415137,46.04408931332521,Idle
2024-12-26 15:05:00,1,67.78637234704796,3204.74768862945,29.65474497277009,0.9409004735010262,0.08954247273863508,0.11017787208946697,112.4517971470409,56.91332136539718,Heavy Load
2024-12-26 15:10:00,2,115.09570415629096,2827.955301091248,25.399170030192792,0.9995922099477186,0.7556039432875425,0.4739669998348678,145.6069222439152,60.56207728596296,Heavy Load
2024-12-26 15:15:00,1,96.63255153763585,2722.4718327311275,26.420869643841797,0.3355126534709871,0.2277811286928268,0.22576750589589345,96.32166140000588,54.21677765565832,Light Load
2024-12-26 15:20:00,0,75.72737285529416,3271.955540564281,27.357198131986472,0.30687149328845426,0.6123550969043372,0.1592073459574038,102.17031743880082,65.14737049581467,Heavy Load
2024-12-26 15:25:00,2,114.4900250446413,2803.7845608675725,23.30918111874875,0.6954113265208819,1.012109227567805,0.7172229415464193,132.31171819360355,46.98554744620558,Medium Load
2024-12-26 15:30:00,3,126.93806011782692,1933.3577130596052,20.801284709165824,0.9939525116563354,1.3343774139081126,0.7320373586163438,135.40655443995877,40.8249633025914,Light Load
2024-12-26 15:35:00,3,100.94377358036921,2140.601383689765,21.627773506514913,1.1809091675315462,1.1217124417167663,0.7250897082548006,178.13416046801336,41.710596288985606,Heavy Load
2024-12-26 15:40:00,0,80.32799251042768,2890.5056867936282,28.233310171617976,0.1978991356339202,0.035103131759468664,0.6701233169041196,99.54484336114203,59.72506306048741,Idle
2024-12-26 15:45:00,2,102.80691216200587,2827.760836616111,23.630140170491796,0.7641287101946606,1.186738384233101,0.5082103955111608,181.05558921060737,46.08897460995479,Heavy Load
2024-12-26 15:50:00,0,81.04798669325218,3483.063806170289,32.17492885587458,0.1386098191068928,0.3785206662114586,0.01,73.21282749308243,53.003034017985435,Medium Load
2024-12-26 15:55:00,2,95.44950651137206,2491.894623790553,24.498721776021725,0.9437220121042025,1.0897169838490262,0.5726066294255192,118.90721457233363,56.351295603959656,Heavy Load
2024-12-26 16:00:00,1,84.73109950596917,2826.0935613210136,28.79691071209351,0.5817130536869487,0.517761616730072,0.6562235981478606,89.37633067875339,50.26342666528872,Idle
2024-12-26 16:05:00,1,89.95441363854394,2799.0288195140265,27.122917555177594,0.2183570315348999,0.01,0.46830419837618625,118.56833419621348,50.49978291875729,Light Load
2024-12-26 16:10:00,3,98.30135178817963,2167.479144153468,15.924291754714432,1.7085275520777319,0.8593935712872971,1.5468547157876955,98.79213319255724,35.47081018278953,Heavy Load
2024-12-26 16:15:00,3,95.72972830000148,2319.058568261109,7.873287267044688,1.530621945083455,1.5084727941174711,1.3288209531969855,133.04077588444375,39.667738849281264,Heavy Load
2024-12-26 16:20:00,3,106.85296933638993,1788.8862572790422,18.15515268029271,1.612357882579257,1.2992707273123147,1.7763860171002992,138.68753068533474,41.32339833581953,Light Load
2024-12-26 16:25:00,0,85.59417999483829,3228.254445892407,30.007675806000194,0.26883648895975715,0.24241246100786856,0.33041348709382257,90.93200941517932,40.80715533877144,Light Load
2024-12-26 16:30:00,1,95.61882037554001,2490.786549103605,26.75306661305143,0.7190313841033884,0.25869359269001213,0.01,94.43255580876286,41.9553752538337,Medium Load
2024-12-26 16:35:00,3,91.2874856972463,1817.8755710341225,19.986461108529923,1.9200243216408857,1.4265002805894076,1.3886020097389626,131.22748145803695,48.74286892929331,Light Load
2024-12-26 16:40:00,1,97.920553412187,2877.130222706873,28.227546108145365,0.7047281563251853,0.3340116383087832,0.35219814643848185,119.10506897297896,44.24267163081508,Idle
2024-12-26 16:45:00,2,93.61133253025295,2660.907940486813,23.544813548099974,0.5750765570468483,1.4027947608659284,0.38213087226713033,114.22311525931431,50.90526018443029,Heavy Load
2024-12-26 16:50:00,1,98.39703422317353,3039.815484332895,29.47598730914233,0.6412754463205175,0.3820386740094327,0.09026639382392315,96.62930319900029,46.13678442359538,Idle
2024-12-26 16:55:00,2,116.3265732883657,2726.3072400406277,28.648930383328235,0.8424242642096291,1.1317419050077877,0.4020483959178299,118.42645124725664,55.56858509321007,Heavy Load
2024-12-26 17:00:00,2,109.84558652688193,2161.832938375071,24.331902336890245,0.8917898193092397,0.9825813312876259,0.3778604761045278,130.492540493653,37.78472181200493,Light Load
2024-12-26 17:05:00,0,85.23673903569293,2917.637722035966,32.20468812155954,0.13651122374019226,0.7191876135127586,0.01,101.788828799235,53.23158819294377,Light Load
2024-12-26 17:10:00,0,82.26773385717665,2991.201947430278,30.678992414147125,0.11296075857267049,0.01,0.4428269198843227,89.40362712453594,47.139848971766824,Light Load
2024-12-26 17:15:00,3,108.4061841407626,1861.0612584910186,21.546057758266592,1.647268165621056,1.4998791902068642,1.2652026611994196,165.67730117572572,42.12561819727774,Medium Load
2024-12-26 17:20:00,2,90.76717205711688,2338.067802878092,26.820477784194907,0.7242210164921441,0.5327610022633111,0.24636891118947407,134.15654727222682,56.42967888312292,Light Load
2024-12-26 17:25:00,2,86.59717979734916,2723.426610515625,24.6312680791337,1.1263872288108203,0.6817894166621816,0.27402633465054416,127.56801357146132,50.15253985188413,Heavy Load
2024-12-26 17:30:00,1,91.52797296095278,2945.920950902532,24.785185018654257,0.5115986982246548,0.33562805250634725,0.2680180651497813,115.80125459823925,46.96535068587028,Idle
2024-12-26 17:35:00,0,86.68812456669141,3065.2596417059526,29.632316883049935,0.01,0.01,0.227697118961127,101.22349944864469,57.06061683192251,Medium Load
2024-12-26 17:40:00,1,86.5688775937429,2824.1300670014107,31.414837969330833,0.3877973710229899,0.18305459284543335,0.01,142.0930359852251,37.469181820539006,Medium Load
2024-12-26 17:45:00,3,108.9046763659797,1993.3730260544446,20.064842598881143,2.229426798668337,1.7288284618371283,0.9229688821978118,146.20604325784896,46.066908807272355,Medium Load
2024-12-26 17:50:00,3,136.39480672046017,1588.369966740918,17.90568411465368,1.020105103725701,0.652629831208942,0.9709913030142294,120.12322177229292,32.87381922290912,Light Load
2024-12-26 17:55:00,0,83.1321116635949,3081.2790648421155,28.921080404476186,0.3421132914623118,0.01,0.2861558682073476,112.51600063904392,62.25562658974675,Medium Load
2024-12-26 18:00:00,1,91.56652546040748,2394.314356730236,27.994043376277297,0.36620790051617597,0.363469201150682,0.5153019022246712,114.3915373891248,43.22238228773916,Idle
2024-12-26 18:05:00,0,78.37664422362379,3252.5835276083635,28.33012002871174,0.01,0.1481860447818912,0.01,90.84754832114089,60.858364645947,Heavy Load
2024-12-26 18:10:00,2,85.12180610188477,2438.1649143026107,26.41746792071735,0.9221818169683099,0.8290002740990985,0.20802781180236174,111.94071557982181,36.17214819246048,Light Load
2024-12-26 18:15:00,0,74.44582814033345,3211.7575600419327,28.29744935771664,0.0894896421306253,0.3597657602823726,0.047718232599284205,81.14868115761529,67.5786188954811,Heavy Load
2024-12-26 18:20:00,0,78.44169861791029,3503.3840889747817,30.663886254509936,0.4310449494852721,0.2836907288261286,0.3929758441632089,122.43348693855873,60.08883330115185,Heavy Load
2024-12-26 18:25:00,0,76.8726106529675,3423.501381001729,29.38141437813954,0.4346700378818141,0.01,0.5693830927739991,122.97040160770717,57.17344412717094,Heavy Load
2024-12-26 18:30:00,1,94.24744462868483,2680.4950306651476,29.085022341715288,0.3188419209129136,0.2942015216162599,0.38373128613057295,90.63370180111923,42.68411724649634,Light Load
2024-12-26 18:35:00,0,77.32188496879432,3301.2308780820476,28.089280256822267,0.25830984434613935,0.4169458182285077,0.4537516074441825,70.5781626552357,60.442937602463196,Medium Load
2024-12-26 18:40:00,2,86.38259598862429,2793.5832967859287,23.572185203287283,0.6563794436416135,0.6458812312112991,0.2541003168513371,133.0269019976032,41.30467865858131,Heavy Load
2024-12-26 18:45:00,3,126.69551387324762,2309.62565960983,18.065184069233304,1.6135445269628708,1.384017262238508,1.4438948186167466,121.83484708415973,39.7114234912427,Heavy Load
2024-12-26 18:50:00,3,132.11343003016307,2401.7399950556473,22.55580057983358,1.2289882346857508,1.4796835495610423,0.8090904666647527,95.61859097938918,33.292787719709054,Idle
2024-12-26 18:55:00,2,115.6220060037661,2947.25868724888,23.497986707918436,1.1490139494144307,1.0156578453670284,0.01,117.19713716805784,55.860950572670525,Medium Load
2024-12-26 19:00:00,2,116.12198544181297,2543.0706386895836,25.608549646475268,0.6778838783900469,1.236644378874884,0.07443121431151628,114.3597478086256,45.48817137716302,Medium Load
2024-12-26 19:05:00,0,80.08900032778831,3148.25533549607,29.082770262337252,0.01,0.20529538971927125,0.048199475413245985,69.80294457090018,55.538022122288254,Medium Load
2024-12-26 19:10:00,0,88.99496805003554,3139.147085133737,29.16587722241128,0.051617576287904365,0.5293225462177191,0.3908323699020397,127.4021713781201,57.755906039369926,Heavy Load
2024-12-26 19:15:00,2,112.30006089111194,2804.2227386529244,26.989829787809235,0.6375568874661208,1.0131207801537903,0.820930554580368,136.12943810982893,37.569382023268,Medium Load
2024-12-26 19:20:00,2,95.20767236781991,2457.1347755749716,22.458544451940714,0.847096509236458,0.516008189404124,0.036446862055865836,124.28854924750722,37.375315534823415,Light Load
2024-12-26 19:25:00,1,94.75067282565462,2847.707390252803,27.77262742303545,0.38604455449729236,0.4200203743356095,0.4085347570715097,122.96303293143099,53.28703515515082,Medium Load
2024-12-26 19:30:00,0,73.27333469605779,3437.096867769391,30.65382857726097,0.230571605967114,0.2099163291721143,0.21862747581199804,105.70344324445189,50.24595796117917,Heavy Load
2024-12-26 19:35:00,3,97.56573040725819,1707.90557876166,18.334136877098345,1.5190679895110017,1.176774321856009,1.4071227934105435,130.6170168893207,29.755517081149566,Idle
2024-12-26 19:40:00,0,86.26231367325472,3149.293372330429,30.46117881242228,0.08977019254934665,0.22446896998104604,0.3192931285618747,113.28674220904428,39.30578339814377,Idle
2024-12-26 19:45:00,0,78.95511339938751,2831.75011890739,28.791200882612628,0.1349943846460784,0.27072387466257297,0.42370366735093007,112.34005158915579,65.00021411173586,Medium Load
2024-12-26 19:50:00,3,126.70899230285052,2313.532286093515,16.537103281969372,1.2912610397633495,1.699822145375361,1.7613517196600756,150.37064006031324,36.39302175534186,Light Load
2024-12-26 19:55:00,1,89.41594740459011,2892.738844440699,27.534082732249843,0.5784181030037542,0.01,0.39537041284740715,118.63034478946919,50.57647255644755,Medium Load
2024-12-26 20:00:00,2,107.42642261062704,2811.3603802465236,22.91465709242084,0.9710849484643231,0.8721063991308844,0.6194515620952623,132.95208724235226,31.848925706380378,Idle
2024-12-26 20:05:00,1,91.92210389305934,2535.0576713989753,29.36962479660281,0.6127243996843936,0.07981952293607791,0.29808274666552076,79.84921183654419,50.79407917238984,Light Load
2024-12-26 20:10:00,2,112.0794181931106,2558.1415566380438,23.940282436769145,0.8653736447555598,0.3641470990646707,0.01,139.46588594269943,46.24916874996654,Light Load
2024-12-26 20:15:00,2,93.77146300818363,2556.996839638696,24.50347377015479,0.01,0.9430360220431236,0.2916461265068052,90.33372060200566,33.091075234116516,Idle
2024-12-26 20:20:00,0,76.35505421945841,2967.2980617397693,31.710916992468228,0.599416419248044,0.3945347783107046,0.40529319465091024,84.95111580492326,49.97049154960025,Idle
2024-12-26 20:25:00,1,90.69538638377475,2605.9962219363388,25.865902682918637,0.42653582023641257,0.08433172763598915,0.3261406301181806,108.96467180268543,49.6045809683132,Heavy Load
2024-12-26 20:30:00,3,117.55956857550221,2282.5420611363443,19.017670143178677,1.6980634103770598,1.3667451504407961,1.1307811415922966,149.7724221534392,41.223914087754764,Heavy Load
2024-12-26 20:35:00,0,67.48382990743553,3188.54127905726,28.697631752503792,0.6578753887431641,0.4567929147832484,0.14831844172798653,122.58831440755316,67.03489205094525,Heavy Load
2024-12-26 20:40:00,3,126.96282640555137,1819.1362152132833,20.87655647711141,1.1058999600583188,1.4511217849212987,1.1856836439605005,117.60426272149499,46.551542279264986,Heavy Load
